,date,year,T00,T06,T12,T18,min,max,sum,cumsum
1260,2023-06-14,2023,59.94328637479493,59.68717965277344,60.88203769675782,60.11371932609376,59.68717965277344,60.88203769675782,240.62622305041992,27550.332601712984
1261,2023-06-15,2023,61.536752181972666,61.722451248710954,62.22310033046875,63.853653917382815,61.536752181972666,63.853653917382815,249.33595767853518,27799.668559391517
1262,2023-06-16,2023,63.20380966744141,64.31587069722657,64.77394950630857,59.99452363082032,59.99452363082032,64.77394950630857,252.28815350179684,28051.956712893316
1263,2023-06-17,2023,60.72096689222656,61.107756433183596,62.868043590859386,63.64421214660156,60.72096689222656,63.64421214660156,248.3409790628711,28300.297691956184
1264,2023-06-18,2023,64.84821447882811,61.207762338496096,62.14135555388671,62.888667193906244,61.207762338496096,64.84821447882811,251.08599956511716,28551.383691521303
1265,2023-06-19,2023,61.0545339061914,58.44180905710938,56.92486468390626,57.977116457539054,56.92486468390626,61.0545339061914,234.3983241047461,28785.78201562605
1266,2023-06-20,2023,56.04444489234375,57.1896755416797,57.769739357929694,57.48731283330078,56.04444489234375,57.769739357929694,228.4911726252539,29014.273188251304
1267,2023-06-21,2023,57.13239422175782,57.09167139294922,55.63973697513673,54.266776671347664,54.266776671347664,57.13239422175782,224.13057926119143,29238.403767512496
1268,2023-06-22,2023,54.29086256136719,51.74172380896485,50.30980463402345,52.67675653636719,50.30980463402345,54.29086256136719,209.01914754072266,29447.422915053216
1269,2023-06-23,2023,51.01452762091797,51.704746681044924,49.95060800204102,52.811148405175786,49.95060800204102,52.811148405175786,205.48103070917972,29652.9039457624
1270,2023-06-24,2023,54.6135718762207,58.21502736542969,57.31531083154297,58.51413960889648,54.6135718762207,58.51413960889648,228.65804968208982,29881.56199544449
1271,2023-06-25,2023,57.3721107166455,55.68486779888672,56.830952868955094,58.71546454291017,55.68486779888672,58.71546454291017,228.60339592739751,30110.165391371884
1272,2023-06-26,2023,59.58739890331055,57.218648169628906,57.68111783608398,57.718065052812506,57.218648169628906,59.58739890331055,232.20522996183595,30342.37062133372
1273,2023-06-27,2023,58.21742399034179,58.36042530990234,57.285753327519544,57.1979923424414,57.1979923424414,58.36042530990234,231.06159497020508,30573.432216303925
1274,2023-06-28,2023,57.017428705644534,57.747124460986335,57.08433588507814,57.353439427021485,57.017428705644534,57.747124460986335,229.20232847873046,30802.634544782657
1275,2023-06-29,2023,57.89562934006835,60.281754597099614,60.68730056790038,59.67795825666992,57.89562934006835,60.68730056790038,238.54264276173825,31041.177187544396
1276,2023-06-30,2023,59.27711747554689,63.31196128711916,62.96658702754884,60.753408325449215,59.27711747554689,63.31196128711916,246.30907411566412,31287.48626166006
1277,2023-07-01,2023,59.070153026640625,59.86875524999024,59.07479970598634,63.58759795867188,59.070153026640625,63.58759795867188,241.60130594128907,31529.087567601346
1278,2023-07-02,2023,61.249380301865244,61.27544895804688,62.65253031750001,63.38579899063477,61.249380301865244,63.38579899063477,248.5631585680469,31777.650726169395
1279,2023-07-03,2023,60.41221196320312,61.01473589998047,62.662374706230466,64.41811886558594,60.41221196320312,64.41811886558594,248.50744143499998,32026.158167604393
1280,2023-07-04,2023,64.15043400925781,61.41931588728515,60.86724637568359,58.68011309075196,58.68011309075196,64.15043400925781,245.1171093629785,32271.27527696737
1281,2023-07-05,2023,55.26545144131836,55.49551720576171,51.92278959795898,53.18039416414062,51.92278959795898,55.49551720576171,215.86415240917967,32487.13942937655
1282,2023-07-06,2023,54.37280936523439,54.91898383791016,52.853969556826165,53.187409105488285,52.853969556826165,54.91898383791016,215.333171865459,32702.47260124201
1283,2023-07-07,2023,54.1847712844336,56.26506411448243,54.730184578789064,53.963839403798836,53.963839403798836,56.26506411448243,219.14385938150394,32921.61646062352
1284,2023-07-08,2023,54.50806732030273,51.087384559589836,50.5819411047168,52.145391654306636,50.5819411047168,54.50806732030273,208.322784638916,33129.93924526243
1285,2023-07-09,2023,54.69853847059571,58.72415429364258,58.0154919634375,55.81149373795898,54.69853847059571,58.72415429364258,227.24967846563476,33357.18892372806
1286,2023-07-10,2023,53.59011620408203,56.37920334466798,55.83159753647462,56.60499666226563,53.59011620408203,56.60499666226563,222.40591374749025,33579.59483747555
1287,2023-07-11,2023,56.64191506606446,56.917626715332034,55.722120737333995,53.98299395911134,53.98299395911134,56.917626715332034,223.2646564778418,33802.8594939534
1288,2023-07-12,2023,54.107507599072264,53.285055305693376,55.61913656416016,55.46219164167969,53.285055305693376,55.61913656416016,218.47389111060548,34021.333385064005
1289,2023-07-13,2023,55.76490746700196,55.05419264441409,54.53859985228516,55.341887393486324,54.53859985228516,55.76490746700196,220.69958735718754,34242.03297242119
1290,2023-07-14,2023,55.34151888172852,56.68810864083009,53.7806466976172,54.454586234365244,53.7806466976172,56.68810864083009,220.26486045454106,34462.29783287573
1291,2023-07-15,2023,56.74590592847657,59.06765349997073,57.90866915255861,59.69711088878907,56.74590592847657,59.69711088878907,233.41933946979498,34695.717172345525
1292,2023-07-16,2023,62.03101860197266,59.85100799610352,60.53146509882813,63.3261087400879,59.85100799610352,63.3261087400879,245.73960043699222,34941.45677278252
1293,2023-07-17,2023,65.03263706805664,66.29821873285157,65.75218916375977,67.79423947157228,65.03263706805664,67.79423947157228,264.87728443624025,35206.33405721876
1294,2023-07-18,2023,66.78417373539064,67.51441000551758,66.76222914663086,66.79634772739257,66.76222914663086,67.51441000551758,267.8571606149317,35474.19121783369
1295,2023-07-19,2023,66.85796329491211,67.36814069679687,69.5252300325,67.7146722284082,66.85796329491211,69.5252300325,271.46600625261715,35745.65722408631
1296,2023-07-20,2023,63.91125453668945,64.59618143179688,64.60327475679688,65.73051712107423,63.91125453668945,65.73051712107423,258.84122784635747,36004.49845193267
1297,2023-07-21,2023,61.120181014042956,59.82826646793946,60.91301619376953,59.58015790838866,59.58015790838866,61.120181014042956,241.4416215841406,36245.94007351681
1298,2023-07-22,2023,54.92077372733399,57.68073228673829,58.278938604707044,61.74441837978027,54.92077372733399,61.74441837978027,232.6248629985596,36478.564936515366
1299,2023-07-23,2023,58.704339677568356,60.251999901601565,59.05179623445314,61.97184012708984,58.704339677568356,61.97184012708984,239.9799759407129,36718.54491245608
1300,2023-07-24,2023,62.82750175766601,61.83903933000976,60.149879100966814,61.29833661838869,60.149879100966814,62.82750175766601,246.11475680703126,36964.659669263114
1301,2023-07-25,2023,62.93751615086914,64.88516629528321,66.56615231728517,64.64178650033205,62.93751615086914,66.56615231728517,259.0306212637696,37223.69029052688
1302,2023-07-26,2023,61.76190821688965,62.29449624825196,58.98743843717775,58.19717045333008,58.19717045333008,62.29449624825196,241.24101335564944,37464.93130388253
1303,2023-07-27,2023,55.27229617339356,53.80276821041992,56.867175462910176,60.95244154491214,53.80276821041992,60.95244154491214,226.8946813916358,37691.82598527417
1304,2023-07-28,2023,61.10223830541017,62.322435363037116,62.210720597685565,65.1947582776172,61.10223830541017,65.1947582776172,250.83015254375005,37942.65613781792
1305,2023-07-29,2023,64.21354773265625,64.89446506345703,67.61436784779296,69.62054114809573,64.21354773265625,69.62054114809573,266.342921792002,38208.999059609916
1306,2023-07-30,2023,65.3093203884961,65.45269629848633,69.50913025733398,68.18718030408202,65.3093203884961,69.50913025733398,268.4583272483984,38477.45738685832
1307,2023-07-31,2023,66.699990208125,68.57800111312989,67.69828619438476,65.74247459245605,65.74247459245605,68.57800111312989,268.7187521080957,38746.17613896641
1308,2023-08-01,2023,65.10404909335938,65.31318604395996,64.40950040365233,65.96231535005371,64.40950040365233,65.96231535005371,260.78905089102534,39006.96518985744
1309,2023-08-02,2023,62.20079490611329,59.07215172248535,67.91057365784667,65.01322368642577,59.07215172248535,67.91057365784667,254.1967439728711,39261.161933830306
1310,2023-08-03,2023,66.07086388999512,69.18600092098633,68.43293623039062,63.919082880449224,63.919082880449224,69.18600092098633,267.6088839218213,39528.77081775213
1311,2023-08-04,2023,61.31213348969727,60.86197022797852,63.03192462821289,64.69932044424317,60.86197022797852,64.69932044424317,249.90534879013185,39778.67616654226
1312,2023-08-05,2023,60.61802919688966,57.14548642758789,54.226960335527345,57.39545655947266,54.226960335527345,60.61802919688966,229.38593251947754,40008.06209906174
1313,2023-08-06,2023,55.5163777875293,57.01031798300293,58.21957424458007,57.255848362978526,55.5163777875293,58.21957424458007,228.00211837809084,40236.06421743983
1314,2023-08-07,2023,54.75104621617187,56.206749698984375,57.09435764772461,58.557325846938475,54.75104621617187,58.557325846938475,226.60947940981933,40462.67369684965
1315,2023-08-08,2023,55.0343822014209,57.4623933725,55.03507170211915,56.659825234292,55.0343822014209,57.4623933725,224.19167251033207,40686.86536935998
1316,2023-08-09,2023,54.086497220673834,54.29072317004883,54.25002186002929,54.29311555696289,54.086497220673834,54.29311555696289,216.92035780771488,40903.7857271677
1317,2023-08-10,2023,55.72620089091797,54.89132205719726,54.98583446157228,57.51677821347657,54.89132205719726,57.51677821347657,223.12013562316412,41126.90586279086
1318,2023-08-11,2023,58.278949322236336,58.75611627759767,57.06108396919923,57.92041425403322,57.06108396919923,58.75611627759767,232.01656382306646,41358.92242661393
1319,2023-08-12,2023,58.05504595838379,58.46171166977052,58.311662897382824,61.775044689404304,58.05504595838379,61.775044689404304,236.60346521494145,41595.52589182887
1320,2023-08-13,2023,60.825313104311526,59.18881929191895,58.603213230551766,58.30209660752442,58.30209660752442,60.825313104311526,236.91944223430667,41832.44533406317
1321,2023-08-14,2023,59.754602830791015,61.37675048708009,57.117693770556656,60.32867509750976,57.117693770556656,61.37675048708009,238.5777221859375,42071.02305624911
1322,2023-08-15,2023,57.39089050404297,58.91813905690432,56.02677211008791,58.384914794130864,56.02677211008791,58.91813905690432,230.72071646516605,42301.743772714275
1323,2023-08-16,2023,58.14010096754884,57.20985064378907,56.905575313164064,55.59405111230469,55.59405111230469,58.14010096754884,227.84957803680666,42529.593350751085
1324,2023-08-17,2023,55.46780803289063,57.86254954661132,59.566423538496096,59.13944157378907,55.46780803289063,59.566423538496096,232.03622269178712,42761.62957344287
1325,2023-08-18,2023,56.41840540969727,55.29542849827149,56.89876318140626,57.75521616976563,55.29542849827149,57.75521616976563,226.36781325914063,42987.99738670201
1326,2023-08-19,2023,55.14237719500977,54.55476825271485,53.884938633837876,53.560055053793945,53.560055053793945,55.14237719500977,217.14213913535644,43205.13952583737
1327,2023-08-20,2023,54.740201737070315,54.05863639079102,58.99538779138672,62.72660031999024,54.05863639079102,62.72660031999024,230.5208262392383,43435.66035207661
1328,2023-08-21,2023,59.55520954801758,60.16991071670898,61.397245247036125,61.91110666737303,59.55520954801758,61.91110666737303,243.03347217913574,43678.693824255744
1329,2023-08-22,2023,63.12332295947754,60.67703790465331,61.488034432011716,60.93118250487794,60.67703790465331,63.12332295947754,246.2195778010205,43924.913402056765
1330,2023-08-23,2023,62.64700931101074,61.27848413553713,60.63298532182618,61.58972974404785,60.63298532182618,62.64700931101074,246.14820851242192,44171.06161056919
1331,2023-08-24,2023,65.02555120978028,63.53974905706299,63.36212251428711,63.37012494247071,63.36212251428711,65.02555120978028,255.2975477236011,44426.359158292784
1332,2023-08-25,2023,60.267160827529295,60.72884072327149,59.75074041038086,59.52484361874024,59.52484361874024,60.72884072327149,240.2715855799219,44666.63074387271
1333,2023-08-26,2023,57.860637331718756,59.443205906347664,60.48019000311525,61.6484388272461,57.860637331718756,61.6484388272461,239.43247206842778,44906.06321594113
1334,2023-08-27,2023,60.1144959378711,60.44099113944336,62.58241586763672,60.45383403820314,60.1144959378711,62.58241586763672,243.5917369831543,45149.65495292429
1335,2023-08-28,2023,58.60118994116212,58.0674156201465,58.1465473659961,60.42370706663087,58.0674156201465,60.42370706663087,235.2388599939356,45384.89381291823
1336,2023-08-29,2023,59.926352676669936,61.95515373258789,62.92236225521485,65.0797632397461,59.926352676669936,65.0797632397461,249.88363190421876,45634.777444822445
1337,2023-08-30,2023,63.552749553955096,63.135449884111324,63.18114373988281,65.15053216066407,63.135449884111324,65.15053216066407,255.0198753386133,45889.79732016106
1338,2023-08-31,2023,64.78572943101564,66.78730633704102,67.44429407708009,63.746271205444344,63.746271205444344,67.44429407708009,262.7636010505811,46152.56092121164
1339,2023-09-01,2023,60.47850027004882,61.498623948339855,56.728233261386734,53.927918421748046,53.927918421748046,61.498623948339855,232.63327590152343,46385.19419711316
1340,2023-09-02,2023,54.90512544898437,53.31717511846681,54.68150920817385,54.92926651580078,53.31717511846681,54.92926651580078,217.8330762914258,46603.02727340459
1341,2023-09-03,2023,51.71144867407226,55.143633104472656,53.0120143559375,51.26272059641602,51.26272059641602,55.143633104472656,211.12981673089843,46814.157090135486
1342,2023-09-04,2023,54.30363625873047,57.316305451777346,63.80861122145508,68.080447233125,54.30363625873047,68.080447233125,243.50900016508788,47057.666090300576
1343,2023-09-05,2023,67.62169305111327,65.71157041170898,68.17271826803712,66.48771082558595,65.71157041170898,68.17271826803712,267.9936925564453,47325.65978285702
1344,2023-09-06,2023,65.3740185536914,63.388731944179696,64.30658206772462,62.79132306671874,62.79132306671874,65.3740185536914,255.86065563231443,47581.52043848934
1345,2023-09-07,2023,65.57172347487304,64.34490448314453,63.81554938691406,62.51082803431641,62.51082803431641,65.57172347487304,256.243005379248,47837.763443868585
1346,2023-09-08,2023,61.81097284797851,63.35643136307617,64.75779526931152,63.652048088896485,61.81097284797851,64.75779526931152,253.57724756926268,48091.34069143784
1347,2023-09-09,2023,62.40521891574219,63.949531642548834,66.12487804331055,63.58158842131836,62.40521891574219,66.12487804331055,256.06121702291995,48347.401908460764
